[DEBUG] 2021-03-09 16:47:07.451 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-09 16:47:07.458 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-09 16:47:07.464 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-09 16:47:07.574 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-09 16:47:07.576 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-09 16:47:07.785 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-03-09 16:47:07.786 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-03-09 16:47:07.791 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-09 16:47:08.129 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-09 16:47:08.151 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-09 16:47:08.153 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
       - CollectionReturnImpl(collection=entity.User.userGameList, querySpaceUid=<gen:0>, path=[entity.User.userGameList])
          - (collection element) CollectionFetchableElementEntityGraph(entity=entity.UserGameList, querySpaceUid=<gen:1>, path=[entity.User.userGameList].<elements>)
             - EntityAttributeFetchImpl(entity=entity.GameList, querySpaceUid=<gen:2>, path=[entity.User.userGameList].<elements>.gameList)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=entity.User.userGameList)
          - SQL table alias mapping - usergameli0_
          - alias suffix - 0_
          - suffixed key columns - {user_id3_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_2_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.UserGameList)
                - SQL table alias mapping - usergameli0_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(gameList)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=entity.GameList)
                      - SQL table alias mapping - gamelist1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}

[DEBUG] 2021-03-09 16:47:09.991 [main] CollectionLoader - Static select for collection entity.User.userGameList: select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-09 16:47:09.991 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1f7e52d1]
[DEBUG] 2021-03-09 16:47:09.991 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@e01a26b]
[DEBUG] 2021-03-09 16:47:09.991 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-03-09 16:47:09.991 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-03-09 16:47:09.991 [main] MetamodelGraphWalker - Visiting attribute path : user_name
[DEBUG] 2021-03-09 16:47:09.991 [main] MetamodelGraphWalker - Visiting attribute path : user_role
[DEBUG] 2021-03-09 16:47:09.991 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-03-09 16:47:09.991 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-03-09 16:47:09.991 [main] LoadPlanTreePrinter - LoadPlan(collection=entity.User.roles)
    - Returns
       - CollectionReturnImpl(collection=entity.User.roles, querySpaceUid=<gen:0>, path=[entity.User.roles])
          - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Role, querySpaceUid=<gen:1>, path=[entity.User.roles].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=entity.User.roles)
          - SQL table alias mapping - roles0_
          - alias suffix - 0_
          - suffixed key columns - {user_id4_3_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_3_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.Role)
                - SQL table alias mapping - roles0_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}

[DEBUG] 2021-03-09 16:47:09.991 [main] CollectionLoader - Static select for collection entity.User.roles: select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-03-09 16:47:10.021 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-03-09 16:47:10.021 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-03-09 16:47:10.021 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-03-09 16:47:10.028 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-03-09 16:47:10.028 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-03-09 16:47:10.029 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-03-09 16:47:10.029 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-03-09 16:47:10.031 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@7606bd03
[DEBUG] 2021-03-09 16:47:10.033 [main] SessionFactoryRegistry - Registering SessionFactory: 7ca80b67-0353-4cb6-85e4-b89f2aed84b3 (<unnamed>)
[DEBUG] 2021-03-09 16:47:10.033 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-03-09 16:47:10.319 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-03-09 16:47:10.339 [main] SQL - select role0_.id as id1_3_0_, role0_.user_id as user_id4_3_0_, role0_.user_name as user_nam2_3_0_, role0_.user_role as user_rol3_3_0_, user1_.id as id1_1_1_, user1_.admin as admin2_1_1_, user1_.email as email3_1_1_, user1_.password as password4_1_1_, user1_.user_name as user_nam5_1_1_, usergameli2_.user_id as user_id3_2_2_, usergameli2_.id as id1_2_2_, usergameli2_.id as id1_2_3_, usergameli2_.game_list_id as game_lis2_2_3_, usergameli2_.user_id as user_id3_2_3_ from user_roles role0_ left outer join user user1_ on role0_.user_id=user1_.id left outer join user_game_list usergameli2_ on user1_.id=usergameli2_.user_id where role0_.id=?
[DEBUG] 2021-03-09 16:47:10.364 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-09 16:47:10.365 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-09 16:47:10.374 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#3]
[DEBUG] 2021-03-09 16:47:10.382 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#3]
[DEBUG] 2021-03-09 16:47:10.383 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-03-09 16:47:10.383 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.383 [main] TwoPhaseLoad - Processing attribute `user_name` : value = MarvinMartian
[DEBUG] 2021-03-09 16:47:10.383 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.383 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-03-09 16:47:10.383 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Done materializing entity [entity.Role#3]
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Resolving attributes for [entity.User#3]
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Processing attribute `admin` : value = 0
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Attribute (`admin`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Processing attribute `email` : value = nthornberry@nickelodeon.com
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Processing attribute `password` : value = Password456
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-09 16:47:10.384 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.385 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-09 16:47:10.385 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.385 [main] TwoPhaseLoad - Processing attribute `userName` : value = NigelThornberry
[DEBUG] 2021-03-09 16:47:10.386 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.386 [main] TwoPhaseLoad - Done materializing entity [entity.User#3]
[DEBUG] 2021-03-09 16:47:10.386 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#3]
[DEBUG] 2021-03-09 16:47:10.386 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-03-09 16:47:10.386 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.386 [main] SQL - select gamelist0_.id as id1_0_0_, gamelist0_.game_cover as game_cov2_0_0_, gamelist0_.game_description as game_des3_0_0_, gamelist0_.platform as platform4_0_0_, gamelist0_.age_rating as age_rati5_0_0_, gamelist0_.release_date as release_6_0_0_, gamelist0_.title as title7_0_0_, usergameli1_.game_list_id as game_lis2_2_1_, usergameli1_.id as id1_2_1_, usergameli1_.id as id1_2_2_, usergameli1_.game_list_id as game_lis2_2_2_, usergameli1_.user_id as user_id3_2_2_, user2_.id as id1_1_3_, user2_.admin as admin2_1_3_, user2_.email as email3_1_3_, user2_.password as password4_1_3_, user2_.user_name as user_nam5_1_3_ from game_list gamelist0_ left outer join user_game_list usergameli1_ on gamelist0_.id=usergameli1_.game_list_id left outer join user user2_ on usergameli1_.user_id=user2_.id where gamelist0_.id=?
[DEBUG] 2021-03-09 16:47:10.389 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-09 16:47:10.389 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-09 16:47:10.389 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-09 16:47:10.390 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-09 16:47:10.390 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-09 16:47:10.390 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#2]
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Processing attribute `description` : value = The campaign follows a CIA officer and British SAS forces as they team up with rebels from the fictional country of Urzikstan, combating together against Russian forces who have invaded the country. The games Special Ops mode features cooperative play missions that follow up the campaigns story.
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Processing attribute `platform` : value = Playstation 4
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Processing attribute `rating` : value = M
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2019-08-23
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Processing attribute `title` : value = Call of Duty: Modern Warfare
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.390 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#2]
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#5]
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#5]
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Resolving attributes for [entity.User#5]
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Processing attribute `admin` : value = 0
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Attribute (`admin`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Processing attribute `email` : value = emusk@tesla.com
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Processing attribute `password` : value = tesla123
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Processing attribute `userName` : value = ElonMusk
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.391 [main] TwoPhaseLoad - Done materializing entity [entity.User#5]
[DEBUG] 2021-03-09 16:47:10.391 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-03-09 16:47:10.392 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-09 16:47:10.392 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-03-09 16:47:10.392 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-09 16:47:10.392 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#2
[DEBUG] 2021-03-09 16:47:10.392 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-03-09 16:47:10.393 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.393 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#3]
[DEBUG] 2021-03-09 16:47:10.393 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-09 16:47:10.393 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#3]
[DEBUG] 2021-03-09 16:47:10.393 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-09 16:47:10.393 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-09 16:47:10.401 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-09 16:47:10.402 [main] SQL - select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-09 16:47:10.403 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#5]
[DEBUG] 2021-03-09 16:47:10.403 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-09 16:47:10.403 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-09 16:47:10.404 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-09 16:47:10.404 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-09 16:47:10.404 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-03-09 16:47:10.404 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#4]
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#4]
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#1]
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Processing attribute `description` : value = A plumber named Mario and his brother Luigi travel through the Mushroom Kingdom to save the princess from the evil Bowser. Plumber brothers Mario and Luigi from Brooklyn have just arrived in an outlandish realm called the Mushroom Kingdom. It was ruled by Princess Toadstool and her faithful Mushroom people.
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Processing attribute `platform` : value = NES
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 1985-09-13
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Processing attribute `title` : value = Super Mario Bro
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.404 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#1]
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#6]
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#6]
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#3]
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Processing attribute `description` : value = Minecraft is a sandbox video game developed by Mojang. The game was created by Markus Notch Persson in the Java programming language
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2011-11-18
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Processing attribute `title` : value = Minecraft
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-09 16:47:10.405 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#3]
[DEBUG] 2021-03-09 16:47:10.405 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-09 16:47:10.405 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#5]
[DEBUG] 2021-03-09 16:47:10.405 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-09 16:47:10.405 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-09 16:47:10.405 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-09 16:47:10.405 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-09 16:47:10.405 [main] SQL - select usergameli0_.game_list_id as game_lis2_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, user1_.id as id1_1_2_, user1_.admin as admin2_1_2_, user1_.email as email3_1_2_, user1_.password as password4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-03-09 16:47:10.407 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#3]
[DEBUG] 2021-03-09 16:47:10.407 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-09 16:47:10.407 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-09 16:47:10.407 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-09 16:47:10.408 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
